,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
5523,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.04196969696969697,0.41333333333333333,0.03803030303030303,0.9061371841155236,2.192267380924654,0.020682828282828285,6.2502564102564175
1769,"frozenset({'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04196969696969697,0.48454545454545456,0.03803030303030303,0.9061371841155236,1.8700767402008929,0.017694077134986226,5.491573426573432
1610,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.04196969696969697,0.49348484848484847,0.03803030303030303,0.9061371841155236,1.8362006187173643,0.01731889348025712,5.396334498834506
2096,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04196969696969697,0.49606060606060604,0.03803030303030303,0.9061371841155236,1.8266662844112571,0.017210789715335174,5.36889277389278
4625,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'TATAMOTORS.NS_up'})",frozenset({'MARUTI.NS_up'}),0.04196969696969697,0.35333333333333333,0.03803030303030303,0.9061371841155236,2.5645392003269536,0.023201010101010104,6.889487179487188
3671,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04196969696969697,0.48454545454545456,0.03803030303030303,0.9061371841155236,1.8700767402008929,0.017694077134986226,5.491573426573432
4972,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04196969696969697,0.49606060606060604,0.03803030303030303,0.9061371841155236,1.8266662844112571,0.017210789715335174,5.36889277389278
6395,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.037121212121212124,0.48454545454545456,0.03363636363636364,0.9061224489795918,1.8700463299766434,0.01564944903581267,5.490711462450591
4765,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.037121212121212124,0.34424242424242424,0.03363636363636364,0.9061224489795918,2.6322219028456453,0.020857667584940315,6.98524374176548
3950,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.037121212121212124,0.48454545454545456,0.03363636363636364,0.9061224489795918,1.8700463299766434,0.01564944903581267,5.490711462450591
1170,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.037121212121212124,0.48454545454545456,0.03363636363636364,0.9061224489795918,1.8700463299766434,0.01564944903581267,5.490711462450591
7178,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.037121212121212124,0.49606060606060604,0.03363636363636364,0.9061224489795918,1.8266365801054691,0.015221992653810835,5.368050065876152
5611,"frozenset({'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'MARUTI.NS_up'}),0.037121212121212124,0.35333333333333333,0.03363636363636364,0.9061224489795918,2.564497497112052,0.020520202020202022,6.8884057971014485
4766,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.037121212121212124,0.41333333333333333,0.03363636363636364,0.9061224489795918,2.1922317314022384,0.01829292929292929,6.24927536231884
6394,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.037121212121212124,0.41333333333333333,0.03363636363636364,0.9061224489795918,2.1922317314022384,0.01829292929292929,6.24927536231884
7177,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.037121212121212124,0.48454545454545456,0.03363636363636364,0.9061224489795918,1.8700463299766434,0.01564944903581267,5.490711462450591
192,"frozenset({'BHARATFORG.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down'})",frozenset({'MRF.NS_down'}),0.05484848484848485,0.3795454545454545,0.0496969696969697,0.9060773480662984,2.387269659575876,0.02887947658402204,6.60601604278075
5221,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.05,0.41333333333333333,0.0453030303030303,0.906060606060606,2.19208211143695,0.024636363636363637,6.245161290322577
1000,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.05,0.48454545454545456,0.0453030303030303,0.906060606060606,1.8699186991869918,0.021075757575757574,5.487096774193545
1033,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.05,0.48454545454545456,0.0453030303030303,0.906060606060606,1.8699186991869918,0.021075757575757574,5.487096774193545
458,"frozenset({'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.05,0.49348484848484847,0.0453030303030303,0.906060606060606,1.8360454405894995,0.02062878787878788,5.391935483870966
1434,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.05,0.48454545454545456,0.0453030303030303,0.906060606060606,1.8699186991869918,0.021075757575757574,5.487096774193545
383,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.05,0.49348484848484847,0.0453030303030303,0.906060606060606,1.8360454405894995,0.02062878787878788,5.391935483870966
1422,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.05,0.49606060606060604,0.0453030303030303,0.906060606060606,1.8265119120342088,0.0205,5.364516129032255
4144,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04515151515151515,0.49606060606060604,0.04090909090909091,0.9060402684563759,1.8264709138094322,0.018511202938475666,5.363354978354979
3224,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04515151515151515,0.48454545454545456,0.04090909090909091,0.9060402684563759,1.8698767266454286,0.019031129476584023,5.485909090909091
438,"frozenset({'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.04515151515151515,0.49348484848484847,0.04090909090909091,0.9060402684563759,1.8360042283733746,0.018627502295684113,5.3907683982684
6154,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04515151515151515,0.48454545454545456,0.04090909090909091,0.9060402684563759,1.8698767266454286,0.019031129476584023,5.485909090909091
4128,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04515151515151515,0.49606060606060604,0.04090909090909091,0.9060402684563759,1.8264709138094322,0.018511202938475666,5.363354978354979
2307,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04515151515151515,0.49606060606060604,0.04090909090909091,0.9060402684563759,1.8264709138094322,0.018511202938475666,5.363354978354979
1649,"frozenset({'BHARATFORG.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MRF.NS_down'}),0.04515151515151515,0.3795454545454545,0.04090909090909091,0.9060402684563759,2.387171964795242,0.023772038567493114,6.603409090909093
4448,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.040303030303030306,0.49606060606060604,0.036515151515151514,0.9060150375939848,1.8264200513501223,0.01652240587695133,5.361915151515143
1740,"frozenset({'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.040303030303030306,0.3795454545454545,0.036515151515151514,0.9060150375939848,2.387105488271577,0.02121831955922865,6.601636363636355
4932,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'ASHOKLEY.NS_down'}),0.040303030303030306,0.3616666666666667,0.036515151515151514,0.9060150375939848,2.5051107030248425,0.021938888888888886,6.791866666666657
1635,"frozenset({'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.040303030303030306,0.49606060606060604,0.036515151515151514,0.9060150375939848,1.8264200513501223,0.01652240587695133,5.361915151515143
4447,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.040303030303030306,0.48454545454545456,0.036515151515151514,0.9060150375939848,1.8698246554472482,0.016986501377410465,5.484436363636355
689,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MRF.NS_down'}),0.040303030303030306,0.3795454545454545,0.036515151515151514,0.9060150375939848,2.387105488271577,0.02121831955922865,6.601636363636355
6725,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.040303030303030306,0.49606060606060604,0.036515151515151514,0.9060150375939848,1.8264200513501223,0.01652240587695133,5.361915151515143
4450,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.040303030303030306,0.41333333333333333,0.036515151515151514,0.9060150375939848,2.1919718651467375,0.019856565656565656,6.242133333333324
2777,"frozenset({'M&M.NS_up', 'AMARAJABAT.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'BHARATFORG.NS_up', 'TATAMOTORS.NS_up'})",frozenset({'MARUTI.NS_up'}),0.040303030303030306,0.35333333333333333,0.036515151515151514,0.9060150375939848,2.5641935026244855,0.022274747474747475,6.880533333333324
2767,"frozenset({'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'TATAMOTORS.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'M&M.NS_up'}),0.040303030303030306,0.4990909090909091,0.036515151515151514,0.9060150375939848,1.8153306764178203,0.016400275482093662,5.329672727272721
1675,"frozenset({'BHARATFORG.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.040303030303030306,0.41333333333333333,0.036515151515151514,0.9060150375939848,2.1919718651467375,0.019856565656565656,6.242133333333324
7415,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'ASHOKLEY.NS_down'}),0.040303030303030306,0.3616666666666667,0.036515151515151514,0.9060150375939848,2.5051107030248425,0.021938888888888886,6.791866666666657
2956,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.040303030303030306,0.41333333333333333,0.036515151515151514,0.9060150375939848,2.1919718651467375,0.019856565656565656,6.242133333333324
5376,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.035454545454545454,0.3795454545454545,0.03212121212121212,0.905982905982906,2.387020830134603,0.018664600550964187,6.599380165289257
5689,"frozenset({'BHARATFORG.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.035454545454545454,0.3795454545454545,0.03212121212121212,0.905982905982906,2.387020830134603,0.018664600550964187,6.599380165289257
6128,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.035454545454545454,0.3795454545454545,0.03212121212121212,0.905982905982906,2.387020830134603,0.018664600550964187,6.599380165289257
1450,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'BALKRISIND.NS_up', 'EXIDEIND.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.035454545454545454,0.49348484848484847,0.03212121212121212,0.905982905982906,1.835887988789432,0.014624931129476583,5.387479338842976
5688,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.035454545454545454,0.48454545454545456,0.03212121212121212,0.905982905982906,1.8697583425538398,0.014941873278236914,5.482561983471074
5375,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'MARUTI.NS_down'}),0.035454545454545454,0.34424242424242424,0.03212121212121212,0.905982905982906,2.6318165402672444,0.01991625344352617,6.974876033057852
5368,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MRF.NS_down'}),0.035454545454545454,0.3795454545454545,0.03212121212121212,0.905982905982906,2.387020830134603,0.018664600550964187,6.599380165289257
4287,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.035454545454545454,0.41333333333333333,0.03212121212121212,0.905982905982906,2.1918941273779984,0.017466666666666665,6.24
3346,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.035454545454545454,0.49606060606060604,0.03212121212121212,0.905982905982906,1.8263552777908307,0.014533608815426997,5.360082644628099
4289,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.035454545454545454,0.49606060606060604,0.03212121212121212,0.905982905982906,1.8263552777908307,0.014533608815426997,5.360082644628099
4288,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.035454545454545454,0.48454545454545456,0.03212121212121212,0.905982905982906,1.8697583425538398,0.014941873278236914,5.482561983471074
7186,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'ASHOKLEY.NS_down'}),0.035454545454545454,0.3616666666666667,0.03212121212121212,0.905982905982906,2.5050218598605696,0.019298484848484846,6.789545454545454
2833,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.035454545454545454,0.41333333333333333,0.03212121212121212,0.905982905982906,2.1918941273779984,0.017466666666666665,6.24
4378,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.035454545454545454,0.3795454545454545,0.03212121212121212,0.905982905982906,2.387020830134603,0.018664600550964187,6.599380165289257
6048,"frozenset({'BHARATFORG.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.035454545454545454,0.41333333333333333,0.03212121212121212,0.905982905982906,2.1918941273779984,0.017466666666666665,6.24
1454,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'BALKRISIND.NS_up', 'EXIDEIND.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.035454545454545454,0.49348484848484847,0.03212121212121212,0.905982905982906,1.835887988789432,0.014624931129476583,5.387479338842976
7297,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'ASHOKLEY.NS_down'}),0.035454545454545454,0.3616666666666667,0.03212121212121212,0.905982905982906,2.5050218598605696,0.019298484848484846,6.789545454545454
6125,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.035454545454545454,0.3795454545454545,0.03212121212121212,0.905982905982906,2.387020830134603,0.018664600550964187,6.599380165289257
2843,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.035454545454545454,0.49606060606060604,0.03212121212121212,0.905982905982906,1.8263552777908307,0.014533608815426997,5.360082644628099
813,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.035454545454545454,0.41333333333333333,0.03212121212121212,0.905982905982906,2.1918941273779984,0.017466666666666665,6.24
6127,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.035454545454545454,0.48454545454545456,0.03212121212121212,0.905982905982906,1.8697583425538398,0.014941873278236914,5.482561983471074
812,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.035454545454545454,0.48454545454545456,0.03212121212121212,0.905982905982906,1.8697583425538398,0.014941873278236914,5.482561983471074
5892,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.035454545454545454,0.48454545454545456,0.03212121212121212,0.905982905982906,1.8697583425538398,0.014941873278236914,5.482561983471074
